 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
            1            6  (8.2118305208413074E-003,0.000000000000000)
            1            7  (2.9597949649136351E-002,0.000000000000000)
            1            8  (-7.5023291185267614E-006,0.000000000000000)
            1            9  (-9.5166360160686813E-003,0.000000000000000)
            1           10  (6.8410691297212056E-002,0.000000000000000)
            1           11  (2.5011599268784639E-005,0.000000000000000)
            1           12  (1.5797383491680983E-003,0.000000000000000)
            1           13  (2.4862769551300110E-002,0.000000000000000)
            1           14  (-1.8625348660401547E-005,0.000000000000000)
            1           15  (9.7651179351637034E-004,0.000000000000000)
            1           16  (1.1187528548245471E-005,0.000000000000000)
            1           17  (2.3525205621129901E-003,0.000000000000000)
            1           18  (3.0348598123121861E-002,0.000000000000000)
            1           19  (-5.8145443142103951E-005,0.000000000000000)
            1           20  (6.1895478312920429E-004,0.000000000000000)
            1           21  (-9.0699381410796138E-006,0.000000000000000)
            1           22  (4.8415373141536011E-004,0.000000000000000)
            1           23  (-1.4928978708456307E-002,0.000000000000000)
            1           24  (1.2375119436655969E-005,0.000000000000000)
            1           25  (-1.9961353517974897E-004,0.000000000000000)
            1           26  (5.8532013823900903E-006,0.000000000000000)
            1           27  (-3.7390369890890051E-004,0.000000000000000)
            2            1  (0.2595616752448506,0.000000000000000)
            2            2  (0.1248930803778586,0.000000000000000)
            2            3  (1.6264039804224719E-002,0.000000000000000)
            2            4  (-4.4702791597994986E-002,0.000000000000000)
            2            5  (1.7916300072260140E-004,0.000000000000000)
            2            6  (2.3589320069511564E-002,0.000000000000000)
            2            7  (-9.9675553181057773E-003,0.000000000000000)
            2            8  (-9.3648421321830514E-005,0.000000000000000)
            2            9  (2.4494793612947461E-002,0.000000000000000)
            2           10  (3.3663970889432827E-002,0.000000000000000)
            2           11  (4.1592561969075784E-005,0.000000000000000)
            2           12  (2.2417118587193679E-002,0.000000000000000)
            2           13  (-3.8799991866878569E-003,0.000000000000000)
            2           14  (9.7587389041896540E-006,0.000000000000000)
            2           15  (1.9880552914859485E-003,0.000000000000000)
            2           16  (-2.1804466342261146E-005,0.000000000000000)
            2           17  (-1.1752978613430847E-002,0.000000000000000)
            2           18  (-1.0907974506570488E-002,0.000000000000000)
            2           19  (-1.2904310153356559E-005,0.000000000000000)
            2           20  (3.6182508878987471E-003,0.000000000000000)
            2           21  (-3.5926864336486086E-005,0.000000000000000)
            2           22  (-1.1925215299166039E-002,0.000000000000000)
            2           23  (-2.9042238152168622E-006,0.000000000000000)
            2           24  (5.1643713665639545E-007,0.000000000000000)
            2           25  (-7.0376526552437943E-003,0.000000000000000)
            2           26  (8.4490515283565226E-006,0.000000000000000)
            2           27  (8.9481727692514654E-003,0.000000000000000)
            3            1  (0.2488866945384524,0.000000000000000)
            3            2  (0.1314084662771695,0.000000000000000)
            3            3  (1.6649794997991914E-002,0.000000000000000)
            3            4  (-3.7954439314883508E-002,0.000000000000000)
            3            5  (-3.6606961379203671E-005,0.000000000000000)
            3            6  (-2.0726294700110975E-002,0.000000000000000)
            3            7  (-1.5296331492353366E-002,0.000000000000000)
            3            8  (8.6856239065749574E-005,0.000000000000000)
            3            9  (-2.5977404816323237E-002,0.000000000000000)
            3           10  (3.3729634002094888E-002,0.000000000000000)
            3           11  (4.2271263569185814E-005,0.000000000000000)
            3           12  (-2.3495699778026759E-002,0.000000000000000)
            3           13  (4.6753625270635436E-003,0.000000000000000)
            3           14  (4.2879301981084948E-005,0.000000000000000)
            3           15  (2.3620007809750736E-003,0.000000000000000)
            3           16  (2.6737611874401137E-005,0.000000000000000)
            3           17  (-1.1644719196084317E-002,0.000000000000000)
            3           18  (1.0759076231244242E-002,0.000000000000000)
            3           19  (-2.0593921717260246E-005,0.000000000000000)
            3           20  (3.4660104991011552E-003,0.000000000000000)
            3           21  (1.9670713165546335E-005,0.000000000000000)
            3           22  (-1.2377351991460740E-002,0.000000000000000)
            3           23  (-6.1247797606566546E-005,0.000000000000000)
            3           24  (1.0034086002593402E-006,0.000000000000000)
            3           25  (-6.9715684691084691E-003,0.000000000000000)
            3           26  (-2.3761933939642905E-006,0.000000000000000)
            3           27  (9.0426329528964441E-003,0.000000000000000)
            4            1  (2.4098954051541596E-002,0.000000000000000)
            4            2  (-2.4204015890403108E-002,0.000000000000000)
            4            3  (7.5405770265198221E-004,0.000000000000000)
            4            4  (9.5919767915643994E-003,0.000000000000000)
            4            5  (1.8031472815549423E-004,0.000000000000000)
            4            6  (-1.1285464477597448E-002,0.000000000000000)
            4            7  (2.7373430355786037E-002,0.000000000000000)
            4            8  (-1.7204533882167331E-004,0.000000000000000)
            4            9  (1.2339104547951282E-002,0.000000000000000)
            4           10  (6.8743690183399028E-002,0.000000000000000)
            4           11  (3.0313741977039856E-005,0.000000000000000)
            4           12  (-1.4843761854021471E-003,0.000000000000000)
            4           13  (-2.4544162634715254E-002,0.000000000000000)
            4           14  (-1.3185091872392457E-005,0.000000000000000)
            4           15  (7.7651779033875788E-004,0.000000000000000)
            4           16  (-6.4399650661949793E-005,0.000000000000000)
            4           17  (2.2703575034800400E-003,0.000000000000000)
            4           18  (-3.0575605745021370E-002,0.000000000000000)
            4           19  (-5.1539990162022262E-005,0.000000000000000)
            4           20  (6.5124773007302719E-004,0.000000000000000)
            4           21  (2.2225452968198142E-005,0.000000000000000)
            4           22  (3.9758644142228096E-004,0.000000000000000)
            4           23  (1.4984098917415209E-002,0.000000000000000)
            4           24  (1.0976988119719675E-005,0.000000000000000)
            4           25  (-1.3802650443609573E-004,0.000000000000000)
            4           26  (-6.5012813140294798E-006,0.000000000000000)
            4           27  (-3.2555480231445059E-004,0.000000000000000)
            5            1  (-0.3198216672101761,0.000000000000000)
            5            2  (-7.4620879695194417E-002,0.000000000000000)
            5            3  (-1.5256498129851625E-002,0.000000000000000)
            5            4  (-3.8903594017118660E-002,0.000000000000000)
            5            5  (-1.5084885070820828E-004,0.000000000000000)
            5            6  (2.8117701252286839E-002,0.000000000000000)
            5            7  (-7.9608137219031455E-003,0.000000000000000)
            5            8  (8.1219500164472457E-005,0.000000000000000)
            5            9  (2.1798973151984292E-002,0.000000000000000)
            5           10  (2.9313038298127550E-002,0.000000000000000)
            5           11  (-4.0011650389612318E-005,0.000000000000000)
            5           12  (2.1770570628049657E-002,0.000000000000000)
            5           13  (3.0400462632052079E-003,0.000000000000000)
            5           14  (-2.0553920196955650E-005,0.000000000000000)
            5           15  (-2.7507004103697872E-003,0.000000000000000)
            5           16  (-4.4539978512257698E-006,0.000000000000000)
            5           17  (1.3380092456194429E-002,0.000000000000000)
            5           18  (9.5733985734900613E-003,0.000000000000000)
            5           19  (6.3293591611169578E-006,0.000000000000000)
            5           20  (-3.8833878891606443E-003,0.000000000000000)
            5           21  (-1.5400774176660118E-005,0.000000000000000)
            5           22  (1.1919540108283621E-002,0.000000000000000)
            5           23  (4.6253635015868974E-004,0.000000000000000)
            5           24  (4.1041905032150460E-006,0.000000000000000)
            5           25  (7.0340423511945959E-003,0.000000000000000)
            5           26  (1.7301486080807755E-006,0.000000000000000)
            5           27  (-8.9509242792870716E-003,0.000000000000000)
            6            1  (-0.3215862477927982,0.000000000000000)
